Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
100,100000,50000,25000,1.0,0.0,0.1

2.2299999999999973,0.46083450005117804,0.17421145377229388,-1.3806405196166038,0.037234771157599364,0.013609699832043106,0.0005051648018182203,0.00027879671482611696,1.1609830103119706e-05,0.013599258777546712,0.0002785758450572336
2.239999999999997,0.6023527600550651,0.07336013920240644,-1.3826049999308585,0.03625744568938935,0.002402549117766276,8.25306037042945e-05,0.0002619982397797795,1.2795002707578685e-05,0.0024008533747001564,0.0002617019700631256
2.249999999999997,0.5297263280034066,0.08776211463507425,-1.3521587760543823,0.03705629788316929,0.0034231950067644106,0.00013341942876059364,0.000271243301295048,1.1500502862350959e-05,0.003420821278426947,0.000270977197102401
2.2599999999999967,0.5056950199171901,0.1201197067031023,-1.3394289921760558,0.034416175793503305,0.00638439997276077,0.0003279219870813347,0.00023190405596548798,1.0076954755621051e-05,0.006379679503506379,0.00023164069100570697
2.2699999999999965,0.20590418804609478,0.19751905684817656,-1.2920298083376884,0.028866645780461116,0.01718668626352126,0.0010868020363297023,0.00016171150975462673,6.4673543739727035e-06,0.017168416323041103,0.00016157467701669617
2.2799999999999963,0.08889817597213522,0.18321161959151538,-1.2761121524071692,0.02980691535184038,0.014722148049713243,0.0005270494897997904,0.00017090878016154599,7.6024795225750995e-06,0.014705268685959005,0.00017073740336885496
2.289999999999996,0.036704687964057084,0.2697981805457645,-1.2616223121523857,0.03121161279634887,0.03178648830821182,0.000803766286385921,0.00018576395822909783,7.765045095763848e-06,0.03175517472481685,0.0001856128360532053
2.299999999999996,0.08566744800953137,0.13616236753245478,-1.240043783583641,0.02871899400036037,0.00806095231827971,0.0002544185942981821,0.0001559131599986272,6.645764075191885e-06,0.008053773690991653,0.00015573577249099318
2.3099999999999956,0.00718720398121397,0.08961658376366574,-1.2290718159627914,0.026582496325267255,0.0034766805564805776,0.00015144194512636794,0.00013242426320399727,5.341805198895209e-06,0.003473072379363741,0.00013230980731113477
2.3199999999999954,0.08621155204548675,0.12684590138045973,-1.2149249997019769,0.02822612166141201,0.006935294265957477,0.0003063971702871278,0.00014802206154221822,7.764552140422324e-06,0.006929482944314074,0.00014791974544695668
2.329999999999995,0.03295578796961956,0.12975180501953373,-1.1955118396139144,0.02753997945311651,0.007225549744990186,0.0002116949671894148,0.00013970610405019115,6.310534077903492e-06,0.007217080330989699,0.00013962529952799734
2.339999999999995,0.09562923206328211,0.12258695741634265,-1.1837466317915917,0.02940455816766512,0.0064220350976907006,0.00023304585594922507,0.0001579056251434738,7.449459159851583e-06,0.006416887917420339,0.00015773479936153243
2.3499999999999948,0.04290540405605454,0.10292704161182539,-1.1698878637480736,0.024730730984626997,0.004508074848920195,0.00016411774227894044,0.00011074858398080445,3.959423314470703e-06,0.004504250732507951,0.00011064482553697672
2.3599999999999945,0.012708119982448406,0.1102730608674533,-1.15952487180233,0.026856517595664164,0.005152605064863172,0.00013995165101225786,0.00012950167648775892,5.405498907482146e-06,0.005146683756237867,0.0001293430341294726
2.3699999999999943,0.10189080007843761,0.12524311804724672,-1.1488975917363167,0.028077263394196646,0.006618497307255956,0.0002062493352908746,0.00014035014326534186,6.056718690864413e-06,0.0066133120509459,0.00014022948707982815
2.379999999999994,0.05579886405732628,0.08202802020616594,-1.1379929598712921,0.02457986031118892,0.0028271412180433547,0.00015947719440085248,0.00010666081719468315,3.895118517819652e-06,0.0028249167150253894,0.00010653586764729962
2.389999999999994,0.0009412879952194634,0.08879996601361921,-1.1241193122053146,0.024858450484596332,0.0032993447548200616,0.0001496988017187542,0.00010818132744439537,4.7019725488600815e-06,0.0032966512160245405,0.00010808964377979449
